Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1718,11:45:39.4325,H,-1.320168,1.065174,-0.9798754,-0.9991333,0.01883558,0.03519273,0.01180526,357.7953,355.99,358.7233
1718,11:45:39.4325,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1719,11:45:39.4435,H,-1.320157,1.065128,-0.9798002,-0.9991328,0.01866851,0.03527495,0.01186603,357.8141,355.9805,358.7159
1719,11:45:39.4435,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1720,11:45:39.4544,H,-1.32013,1.06511,-0.9797633,-0.9991304,0.01851078,0.03539164,0.01196634,357.8316,355.9671,358.704
1720,11:45:39.4544,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1721,11:45:39.4654,H,-1.320084,1.065058,-0.9797009,-0.9991245,0.01854579,0.03555299,0.01193394,357.8275,355.9486,358.7082
1721,11:45:39.4654,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1722,11:45:39.4774,H,-1.320072,1.065047,-0.9796631,-0.9991225,0.0185051,0.03560148,0.01201613,357.8318,355.9431,358.6987
1722,11:45:39.4774,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1723,11:45:39.4884,H,-1.320017,1.065017,-0.9796127,-0.9991224,0.01841288,0.03567809,0.01193509,357.8426,355.9341,358.7078
1723,11:45:39.4884,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1724,11:45:39.4993,H,-1.319981,1.064999,-0.9795316,-0.9991193,0.01839578,0.03578632,0.01190208,357.8445,355.9216,358.7117
1724,11:45:39.4993,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1725,11:45:39.5103,H,-1.319913,1.064979,-0.9794631,-0.9991181,0.01825148,0.0358912,0.01189999,357.8609,355.9094,358.7116
1725,11:45:39.5103,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1726,11:45:39.5213,H,-1.319881,1.064944,-0.9793955,-0.999115,0.01827584,0.03598145,0.01185718,357.8582,355.899,358.7168
1726,11:45:39.5213,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1727,11:45:39.5322,H,-1.319858,1.064923,-0.9793646,-0.9991104,0.01830753,0.03609651,0.01184844,357.8545,355.8858,358.7182
1727,11:45:39.5322,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1728,11:45:39.5442,H,-1.319904,1.064937,-0.9793503,-0.9991038,0.01837028,0.03623855,0.01187063,357.847,355.8696,358.7162
1728,11:45:39.5442,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1729,11:45:39.5552,H,-1.319859,1.064925,-0.9793234,-0.9991007,0.01842526,0.03633039,0.01176692,357.841,355.8589,358.7285
1729,11:45:39.5552,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1730,11:45:39.5661,H,-1.319839,1.064972,-0.9793302,-0.999099,0.01844285,0.03638611,0.01171052,357.8392,355.8524,358.7352
1730,11:45:39.5661,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1731,11:45:39.5771,H,-1.319795,1.064964,-0.9793689,-0.999096,0.0185142,0.03645419,0.0116436,357.8312,355.8445,358.7433
1731,11:45:39.5771,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1732,11:45:39.5881,H,-1.319648,1.064986,-0.9793267,-0.999088,0.01868653,0.03656869,0.01169255,357.8111,355.8317,358.7386
1732,11:45:39.5881,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1733,11:45:39.5991,H,-1.319589,1.064998,-0.9793453,-0.9990851,0.01862339,0.03665735,0.01176517,357.8179,355.8216,358.7303
1733,11:45:39.5991,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1734,11:45:39.6100,H,-1.319526,1.064985,-0.9793955,-0.9990817,0.01862818,0.03668511,0.01196597,357.8165,355.8188,358.7073
1734,11:45:39.6100,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1735,11:45:39.6210,H,-1.319403,1.064957,-0.979351,-0.9990793,0.01860854,0.03670705,0.01211258,357.8181,355.8167,358.6905
1735,11:45:39.6210,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1736,11:45:39.6320,H,-1.319323,1.064962,-0.9793558,-0.999079,0.01858319,0.03666599,0.01230811,357.8203,355.8217,358.6679
1736,11:45:39.6320,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1737,11:45:39.6439,H,-1.319223,1.06496,-0.9793773,-0.999078,0.01853299,0.03666638,0.01246229,357.8253,355.822,358.65
1737,11:45:39.6439,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1738,11:45:39.6549,H,-1.319182,1.064977,-0.9793746,-0.9990825,0.01842279,0.03658199,0.01251298,357.8379,355.8316,358.6436
1738,11:45:39.6549,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1739,11:45:39.6659,H,-1.319098,1.064965,-0.9793625,-0.9990801,0.01840985,0.03662593,0.01259241,357.839,355.8268,358.6345
1739,11:45:39.6659,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1740,11:45:39.6769,H,-1.319033,1.06497,-0.9794127,-0.9990823,0.01835805,0.03657849,0.0126356,357.8448,355.8322,358.6292
1740,11:45:39.6769,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1741,11:45:39.6878,H,-1.319018,1.065033,-0.9794832,-0.9990842,0.01836287,0.0365192,0.01264801,357.8443,355.8391,358.6277
1741,11:45:39.6878,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1742,11:45:39.6988,H,-1.318969,1.065068,-0.9795377,-0.9990898,0.01831839,0.0363702,0.01269127,357.8494,355.8562,358.6223
1742,11:45:39.6988,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1743,11:45:39.7108,H,-1.318963,1.065059,-0.9796038,-0.9990923,0.01840284,0.03620407,0.01285486,357.8393,355.8757,358.6035
1743,11:45:39.7108,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1744,11:45:39.7217,H,-1.318853,1.065054,-0.9796146,-0.9990931,0.018595,0.03607138,0.01289626,357.8173,355.8913,358.5992
1744,11:45:39.7217,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1745,11:45:39.7327,H,-1.318784,1.065085,-0.9797182,-0.9990978,0.01869012,0.03589855,0.0128706,357.8067,355.9111,358.6022
1745,11:45:39.7327,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1746,11:45:39.7437,H,-1.318692,1.0651,-0.9797498,-0.999101,0.01884579,0.03571695,0.01289992,357.789,355.9322,358.5991
1746,11:45:39.7437,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1747,11:45:39.7546,H,-1.318663,1.065127,-0.9798385,-0.9991032,0.01897956,0.03559546,0.01287317,357.774,355.9463,358.6024
1747,11:45:39.7546,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1748,11:45:39.7656,H,-1.318574,1.065129,-0.9798541,-0.999107,0.01902821,0.03547493,0.01283842,357.7687,355.9601,358.6063
1748,11:45:39.7656,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1749,11:45:39.7766,H,-1.318623,1.065125,-0.9799026,-0.9991073,0.01917003,0.03539875,0.01281199,357.7527,355.9689,358.6097
1749,11:45:39.7766,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1750,11:45:39.7876,H,-1.318736,1.065151,-0.9799973,-0.999105,0.01926283,0.03540119,0.01285063,357.7419,355.9689,358.6057
1750,11:45:39.7886,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1751,11:45:39.7995,H,-1.318722,1.065208,-0.98008,-0.9991055,0.01928933,0.03533385,0.01295218,357.7386,355.9769,358.594
1751,11:45:39.7995,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1752,11:45:39.8105,H,-1.318722,1.065235,-0.980123,-0.9990985,0.01945347,0.03538373,0.01310936,357.7191,355.9717,358.5767
1752,11:45:39.8105,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1753,11:45:39.8215,H,-1.318709,1.065248,-0.9801556,-0.9991004,0.01957326,0.03528945,0.01303577,357.7057,355.9825,358.5854
1753,11:45:39.8215,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1754,11:45:39.8324,H,-1.318711,1.065279,-0.9802544,-0.9990961,0.01967669,0.03534848,0.013051,357.6938,355.9759,358.5842
1754,11:45:39.8324,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1755,11:45:39.8434,H,-1.318784,1.065357,-0.9803222,-0.9990919,0.01975558,0.03545455,0.01296577,357.6849,355.9636,358.5945
1755,11:45:39.8434,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1756,11:45:39.8544,H,-1.318771,1.065411,-0.9803832,-0.9990853,0.01995392,0.03557414,0.01284565,357.6625,355.9499,358.6094
1756,11:45:39.8544,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1757,11:45:39.8653,H,-1.318763,1.06544,-0.9804267,-0.99908,0.02010877,0.03564128,0.01282813,357.6448,355.9423,358.6122
1757,11:45:39.8653,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1758,11:45:39.8773,H,-1.318825,1.065459,-0.9804696,-0.9990773,0.02022496,0.03566712,0.01278578,357.6316,355.9394,358.6176
1758,11:45:39.8773,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1759,11:45:39.8883,H,-1.318883,1.065406,-0.9805338,-0.9990693,0.02027725,0.0358191,0.01289502,357.6249,355.9223,358.6056
1759,11:45:39.8883,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1760,11:45:39.8993,H,-1.318905,1.065403,-0.9805403,-0.9990652,0.02027946,0.03590378,0.01297498,357.6243,355.9128,358.5966
1760,11:45:39.8993,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1761,11:45:39.9102,H,-1.318982,1.065392,-0.9805759,-0.9990613,0.02039775,0.03595036,0.01295879,357.6107,355.9075,358.5991
1761,11:45:39.9102,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1762,11:45:39.9212,H,-1.319059,1.065419,-0.9806223,-0.9990557,0.02044914,0.03609079,0.01292618,357.6048,355.8914,358.6034
1762,11:45:39.9212,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1763,11:45:39.9322,H,-1.319133,1.065416,-0.9806776,-0.9990511,0.02046578,0.03628582,0.01271039,357.6035,355.8685,358.6286
1763,11:45:39.9322,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1764,11:45:39.9431,H,-1.319199,1.065414,-0.9807277,-0.9990513,0.02054988,0.03629704,0.01251972,357.5946,355.8669,358.6509
1764,11:45:39.9431,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1765,11:45:39.9541,H,-1.319271,1.065421,-0.9807278,-0.9990454,0.02057861,0.03648215,0.01240558,357.5916,355.8454,358.6645
1765,11:45:39.9541,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1766,11:45:39.9661,H,-1.319331,1.065429,-0.980736,-0.9990455,0.02061764,0.0365332,0.01218064,357.588,355.8391,358.6906
1766,11:45:39.9661,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1767,11:45:39.9771,H,-1.319473,1.065444,-0.9807136,-0.9990473,0.02060016,0.03651813,0.01210957,357.5903,355.8406,358.6986
1767,11:45:39.9771,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1768,11:45:39.9880,H,-1.319481,1.065468,-0.9806763,-0.9990414,0.02065535,0.03668893,0.01198355,357.5842,355.8207,358.7137
1768,11:45:39.9880,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1769,11:45:39.9990,H,-1.319589,1.065471,-0.980693,-0.9990467,0.0206343,0.03660725,0.0118258,357.5874,355.8297,358.7315
1769,11:45:39.9990,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1770,11:45:40.0100,H,-1.319609,1.065449,-0.9807371,-0.9990458,0.02069675,0.03664251,0.01168866,357.5808,355.8254,358.7476
1770,11:45:40.0100,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1771,11:45:40.0219,H,-1.319683,1.065467,-0.980758,-0.9990464,0.02070186,0.03666842,0.01154473,357.5808,355.8221,358.7641
1771,11:45:40.0219,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1772,11:45:40.0319,H,-1.319664,1.065495,-0.9807248,-0.9990477,0.02075611,0.03662508,0.0114723,357.5749,355.8269,358.7726
1772,11:45:40.0319,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1773,11:45:40.0439,H,-1.319629,1.065447,-0.9806625,-0.9990478,0.02076359,0.03663407,0.01141774,357.5743,355.8258,358.7788
1773,11:45:40.0439,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1774,11:45:40.0548,H,-1.319638,1.065445,-0.9806459,-0.9990504,0.0208142,0.03657158,0.01129921,357.5691,355.8327,358.7925
1774,11:45:40.0548,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1775,11:45:40.0658,H,-1.319681,1.065433,-0.9806018,-0.9990498,0.02079792,0.03661611,0.01123364,357.5711,355.8274,358.8
1775,11:45:40.0658,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1776,11:45:40.0768,H,-1.319707,1.065424,-0.9805748,-0.9990572,0.020742,0.0364837,0.0111104,357.5782,355.8423,358.8136
1776,11:45:40.0768,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1777,11:45:40.0878,H,-1.319731,1.06539,-0.9805379,-0.9990567,0.02071806,0.03651434,0.01110191,357.581,355.8387,358.8146
1777,11:45:40.0878,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1778,11:45:40.0987,H,-1.319713,1.065378,-0.9803979,-0.9990596,0.0206854,0.03644644,0.01112095,357.5847,355.8465,358.8121
1778,11:45:40.0987,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1779,11:45:40.1097,H,-1.319738,1.065375,-0.9803011,-0.9990634,0.02062496,0.03642092,0.01097259,357.5923,355.849,358.8288
1779,11:45:40.1097,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1780,11:45:40.1217,H,-1.319797,1.065359,-0.9802518,-0.9990662,0.02056598,0.03640786,0.01087389,357.5995,355.8502,358.8398
1780,11:45:40.1217,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1781,11:45:40.1326,H,-1.319853,1.06533,-0.9801917,-0.9990705,0.02054767,0.03631965,0.01081412,357.6019,355.8602,358.8464
1781,11:45:40.1326,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1782,11:45:40.1436,H,-1.319821,1.065282,-0.9801083,-0.9990699,0.02059451,0.03631733,0.01077627,357.5967,355.8604,358.8509
1782,11:45:40.1436,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1783,11:45:40.1546,H,-1.319805,1.065218,-0.9800886,-0.9990778,0.02054933,0.03611609,0.01080986,357.602,355.8835,358.8464
1783,11:45:40.1546,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1784,11:45:40.1655,H,-1.319803,1.065233,-0.980063,-0.9990775,0.02047231,0.03613921,0.01090957,357.6104,355.881,358.8347
1784,11:45:40.1655,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1785,11:45:40.1765,H,-1.31977,1.065236,-0.9800146,-0.9990823,0.02047993,0.03599988,0.01090996,357.6096,355.897,358.8344
1785,11:45:40.1765,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1786,11:45:40.1875,H,-1.319756,1.065228,-0.9799503,-0.9990818,0.02045716,0.03601463,0.01095547,357.612,355.8954,358.8291
1786,11:45:40.1875,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1787,11:45:40.1985,H,-1.3198,1.065207,-0.9799044,-0.9990819,0.02054973,0.03595445,0.01096817,357.6014,355.9025,358.8279
1787,11:45:40.1985,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1788,11:45:40.2104,H,-1.319859,1.065185,-0.9798373,-0.9990862,0.0205238,0.0358451,0.01098486,357.6045,355.915,358.8256
1788,11:45:40.2104,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1789,11:45:40.2214,H,-1.319823,1.06516,-0.9797755,-0.9990873,0.02057104,0.03580461,0.01093218,357.5993,355.9196,358.8317
1789,11:45:40.2214,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1790,11:45:40.2324,H,-1.319802,1.065151,-0.9797134,-0.9990891,0.02050961,0.03580325,0.01088287,357.6066,355.9196,358.8371
1790,11:45:40.2324,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1791,11:45:40.2433,H,-1.31978,1.06509,-0.9796875,-0.9990899,0.02055118,0.03571275,0.0110292,357.6013,355.9303,358.8203
1791,11:45:40.2433,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1792,11:45:40.2543,H,-1.319688,1.065068,-0.979633,-0.9990917,0.02061534,0.03558208,0.01117149,357.5935,355.9457,358.8039
1792,11:45:40.2543,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1793,11:45:40.2653,H,-1.319642,1.065073,-0.9795824,-0.9990945,0.02048918,0.03557534,0.01117748,357.608,355.9464,358.8027
1793,11:45:40.2653,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1794,11:45:40.2763,H,-1.319627,1.065013,-0.9795518,-0.9990923,0.02056112,0.03554262,0.01133467,357.5992,355.9506,358.7849
1794,11:45:40.2763,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1795,11:45:40.2882,H,-1.31957,1.065037,-0.9795125,-0.9990954,0.02057464,0.03542373,0.01141501,357.5974,355.9644,358.7755
1795,11:45:40.2882,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1796,11:45:40.2992,H,-1.319499,1.065032,-0.9793996,-0.9990988,0.02047665,0.03535056,0.01151412,357.6083,355.973,358.7635
1796,11:45:40.2992,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1797,11:45:40.3102,H,-1.319486,1.065031,-0.9793415,-0.9990985,0.02051071,0.03529229,0.01165849,357.6039,355.98,358.747
1797,11:45:40.3102,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1798,11:45:40.3211,H,-1.319473,1.065069,-0.9792647,-0.9990991,0.02044865,0.03529598,0.01170771,357.6108,355.9797,358.7411
1798,11:45:40.3211,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1799,11:45:40.3321,H,-1.319476,1.065079,-0.9792342,-0.9990962,0.02054048,0.03530956,0.01175472,357.6001,355.9783,358.7361
1799,11:45:40.3321,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1800,11:45:40.3431,H,-1.319453,1.065095,-0.9791899,-0.9990966,0.02050417,0.03524561,0.01197066,357.6035,355.9861,358.7111
1800,11:45:40.3431,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1801,11:45:40.3540,H,-1.319437,1.065062,-0.9792557,-0.9990919,0.02044209,0.03536972,0.01210877,357.6099,355.9722,358.6953
1801,11:45:40.3540,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1802,11:45:40.3660,H,-1.319426,1.065075,-0.9792593,-0.9990885,0.02042923,0.03541296,0.01227734,357.6106,355.9676,358.676
1802,11:45:40.3660,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1803,11:45:40.3770,H,-1.319383,1.06506,-0.9793081,-0.9990836,0.02050077,0.03545141,0.01244686,357.6017,355.9637,358.657
1803,11:45:40.3770,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1804,11:45:40.3880,H,-1.319363,1.065092,-0.9793403,-0.9990747,0.02058382,0.03560909,0.01257876,357.5914,355.946,358.6426
1804,11:45:40.3880,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1805,11:45:40.3999,H,-1.319364,1.065098,-0.9794446,-0.9990664,0.02069463,0.03574653,0.01266034,357.5782,355.9305,358.634
1805,11:45:40.3999,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1806,11:45:40.4099,H,-1.319396,1.065148,-0.9795221,-0.9990582,0.02084238,0.03587556,0.01269718,357.5609,355.916,358.6307
1806,11:45:40.4099,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1807,11:45:40.4209,H,-1.319353,1.065212,-0.9794892,-0.9990434,0.02100987,0.03615878,0.01278076,357.541,355.8839,358.6225
1807,11:45:40.4209,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1808,11:45:40.4328,H,-1.319453,1.065282,-0.9794769,-0.9990306,0.0212295,0.03634914,0.01288336,357.5152,355.8626,358.6121
1808,11:45:40.4328,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1809,11:45:40.4438,H,-1.319447,1.065362,-0.9795258,-0.9990177,0.02141623,0.03660309,0.01285493,357.4936,355.8336,358.6168
1809,11:45:40.4438,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1810,11:45:40.4548,H,-1.319483,1.065366,-0.9795957,-0.9990042,0.02163494,0.03680918,0.01294971,357.4678,355.8105,358.6073
1810,11:45:40.4548,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1811,11:45:40.4657,H,-1.319486,1.065408,-0.9796606,-0.9989873,0.02185475,0.03716101,0.01288251,357.4424,355.7702,358.6168
1811,11:45:40.4657,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1812,11:45:40.4767,H,-1.319412,1.065486,-0.9796867,-0.9989725,0.02209522,0.03744374,0.01279381,357.4149,355.7378,358.6287
1812,11:45:40.4767,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1813,11:45:40.4877,H,-1.319445,1.065537,-0.9797364,-0.9989619,0.02227544,0.03764756,0.01270744,357.3943,355.7144,358.6399
1813,11:45:40.4877,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1814,11:45:40.4987,H,-1.319418,1.065593,-0.9797616,-0.9989463,0.02257966,0.03791889,0.01259216,357.3596,355.6833,358.6551
1814,11:45:40.4997,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1815,11:45:40.5106,H,-1.319444,1.065616,-0.9797957,-0.9989372,0.02280248,0.03806459,0.0124704,357.3344,355.6665,358.6704
1815,11:45:40.5106,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1816,11:45:40.5219,H,-1.31937,1.065651,-0.9797237,-0.9989275,0.02285411,0.03831255,0.01240254,357.3285,355.6379,358.6791
1816,11:45:40.5219,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1817,11:45:40.5328,H,-1.319415,1.06564,-0.9797521,-0.9989195,0.02286289,0.03849032,0.01246931,357.327,355.6177,358.6719
1817,11:45:40.5328,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1818,11:45:40.5438,H,-1.319393,1.065601,-0.9797952,-0.9989095,0.02289423,0.03864374,0.01273829,357.322,355.6009,358.6417
1818,11:45:40.5438,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1819,11:45:40.5547,H,-1.319374,1.065628,-0.9798415,-0.998906,0.02277112,0.03877325,0.01284975,357.3354,355.5862,358.6287
1819,11:45:40.5547,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1820,11:45:40.5657,H,-1.319355,1.065604,-0.9798408,-0.9989062,0.02263867,0.03881981,0.01292405,357.3502,355.5809,358.6197
1820,11:45:40.5657,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1821,11:45:40.5777,H,-1.319287,1.065621,-0.9798311,-0.9989002,0.02252836,0.03899096,0.01306459,357.362,355.5615,358.6036
1821,11:45:40.5777,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1822,11:45:40.5877,H,-1.31922,1.065648,-0.979859,-0.9988977,0.02237057,0.03913601,0.01308818,357.3797,355.5447,358.6006
1822,11:45:40.5877,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1823,11:45:40.5996,H,-1.319178,1.065606,-0.9798796,-0.9988971,0.0222258,0.0392576,0.01302047,357.3965,355.5304,358.608
1823,11:45:40.5996,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1824,11:45:40.6106,H,-1.319148,1.065597,-0.9799029,-0.9988923,0.02209596,0.03940826,0.01314974,357.4105,355.5133,358.593
1824,11:45:40.6106,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1825,11:45:40.6216,H,-1.31923,1.065571,-0.9799907,-0.9988899,0.02207226,0.03945014,0.01325048,357.4127,355.5087,358.5815
1825,11:45:40.6216,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1826,11:45:40.6325,H,-1.319265,1.065567,-0.9800527,-0.9988909,0.02184213,0.03953033,0.01331193,357.4387,355.4994,358.5736
1826,11:45:40.6325,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1827,11:45:40.6435,H,-1.319268,1.065549,-0.9801091,-0.9988885,0.02183343,0.03955812,0.01342637,357.4391,355.4965,358.5605
1827,11:45:40.6435,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1828,11:45:40.6545,H,-1.319255,1.065529,-0.9801384,-0.9988846,0.02185833,0.03963509,0.01345164,357.4361,355.4877,358.558
1828,11:45:40.6545,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1829,11:45:40.6664,H,-1.31924,1.065551,-0.9801688,-0.9988818,0.02188561,0.03971747,0.0133679,357.4332,355.4781,358.5679
1829,11:45:40.6664,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1830,11:45:40.6774,H,-1.319229,1.065541,-0.9802113,-0.998876,0.02195462,0.039816,0.01339087,357.425,355.4669,358.5658
1830,11:45:40.6774,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1831,11:45:40.6884,H,-1.319251,1.065551,-0.9802326,-0.9988702,0.02213791,0.03984369,0.01344848,357.4037,355.4641,358.5601
1831,11:45:40.6884,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1832,11:45:40.6994,H,-1.319306,1.065593,-0.9802432,-0.9988592,0.02232084,0.04001732,0.01344056,357.3826,355.4444,358.5623
1832,11:45:40.6994,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1833,11:45:40.7103,H,-1.319365,1.065614,-0.9802599,-0.998853,0.0223864,0.04012965,0.01346168,357.3748,355.4317,358.5605
1833,11:45:40.7103,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1834,11:45:40.7213,H,-1.319434,1.065661,-0.9803107,-0.9988444,0.02238783,0.04032775,0.013501,357.3742,355.409,358.5565
1834,11:45:40.7213,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1835,11:45:40.7333,H,-1.31947,1.065766,-0.9803586,-0.998836,0.02236789,0.04049001,0.0136674,357.3755,355.3908,358.5378
1835,11:45:40.7333,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1836,11:45:40.7432,H,-1.319533,1.06579,-0.9803731,-0.9988207,0.02251892,0.04074408,0.01378716,357.3573,355.3622,358.5254
1836,11:45:40.7432,T,-1.56,-0.1,-0.6669998,1,0,0,0,0,0,0
1837,11:45:40.7542,H,-1.31959,1.065812,-0.980341,-0.9988045,0.02263711,0.04103996,0.01389452,357.3428,355.3286,358.5144
